**Nodal Force
*CLoad
Part-1-1.1532, 1, 1.9197966341034592e-006
Part-1-1.1532, 2, -4.0590571704088349e-005
Part-1-1.1532, 3, -2.4457965194826279e-017
Part-1-1.1532, 4, 0.0000000000000000e+000
Part-1-1.1532, 5, 0.0000000000000000e+000
Part-1-1.1532, 6, 0.0000000000000000e+000
Part-1-1.1533, 1, 9.6582893971111759e-007
Part-1-1.1533, 2, -2.0442337749534607e-005
Part-1-1.1533, 3, 7.6722882173094427e-018
Part-1-1.1533, 4, 0.0000000000000000e+000
Part-1-1.1533, 5, 0.0000000000000000e+000
Part-1-1.1533, 6, 0.0000000000000000e+000
Part-1-1.1534, 1, 1.0531557826822834e-007
Part-1-1.1534, 2, -2.1990400463193012e-006
Part-1-1.1534, 3, 8.3298073722353962e-019
Part-1-1.1534, 4, 0.0000000000000000e+000
Part-1-1.1534, 5, 0.0000000000000000e+000
Part-1-1.1534, 6, 0.0000000000000000e+000
Part-1-1.1535, 1, -6.3746107308510846e-007
Part-1-1.1535, 2, 1.4129130441944438e-005
Part-1-1.1535, 3, -1.3592279664802387e-017
Part-1-1.1535, 4, 0.0000000000000000e+000
Part-1-1.1535, 5, 0.0000000000000000e+000
Part-1-1.1535, 6, 0.0000000000000000e+000
Part-1-1.1536, 1, -1.1991670041126025e-006
Part-1-1.1536, 2, 2.7755332736219106e-005
Part-1-1.1536, 3, -2.2289833260081244e-017
Part-1-1.1536, 4, 0.0000000000000000e+000
Part-1-1.1536, 5, 0.0000000000000000e+000
Part-1-1.1536, 6, 0.0000000000000000e+000
Part-1-1.1537, 1, -1.5694795152805285e-006
Part-1-1.1537, 2, 3.8213288776485433e-005
Part-1-1.1537, 3, -7.3476710296530288e-018
Part-1-1.1537, 4, 0.0000000000000000e+000
Part-1-1.1537, 5, 0.0000000000000000e+000
Part-1-1.1537, 6, 0.0000000000000000e+000
Part-1-1.1538, 1, -1.8236108083997064e-006
Part-1-1.1538, 2, 4.5993881010795064e-005
Part-1-1.1538, 3, -2.3327824907086075e-017
Part-1-1.1538, 4, 0.0000000000000000e+000
Part-1-1.1538, 5, 0.0000000000000000e+000
Part-1-1.1538, 6, 0.0000000000000000e+000
Part-1-1.1539, 1, -2.0514975978614891e-006
Part-1-1.1539, 2, 5.2423365391522556e-005
Part-1-1.1539, 3, -2.7340994455538533e-017
Part-1-1.1539, 4, 0.0000000000000000e+000
Part-1-1.1539, 5, 0.0000000000000000e+000
Part-1-1.1539, 6, 0.0000000000000000e+000
Part-1-1.1540, 1, -2.3382252968378327e-006
Part-1-1.1540, 2, 5.9173273762443356e-005
Part-1-1.1540, 3, -1.4952864219938857e-017
Part-1-1.1540, 4, 0.0000000000000000e+000
Part-1-1.1540, 5, 0.0000000000000000e+000
Part-1-1.1540, 6, 0.0000000000000000e+000
Part-1-1.1541, 1, -2.7042217140455116e-006
Part-1-1.1541, 2, 6.7225780790457253e-005
Part-1-1.1541, 3, -5.4250927283122776e-018
Part-1-1.1541, 4, 0.0000000000000000e+000
Part-1-1.1541, 5, 0.0000000000000000e+000
Part-1-1.1541, 6, 0.0000000000000000e+000
Part-1-1.1542, 1, -3.0939116628726801e-006
Part-1-1.1542, 2, 7.6565883520059383e-005
Part-1-1.1542, 3, -2.3993477531218038e-017
Part-1-1.1542, 4, 0.0000000000000000e+000
Part-1-1.1542, 5, 0.0000000000000000e+000
Part-1-1.1542, 6, 0.0000000000000000e+000
Part-1-1.1543, 1, -3.4599387977063316e-006
Part-1-1.1543, 2, 8.6643596756055003e-005
Part-1-1.1543, 3, 3.8714621193134196e-017
Part-1-1.1543, 4, 0.0000000000000000e+000
Part-1-1.1543, 5, 0.0000000000000000e+000
Part-1-1.1543, 6, 0.0000000000000000e+000
Part-1-1.1544, 1, -3.7421773802514244e-006
Part-1-1.1544, 2, 9.6420518355447705e-005
Part-1-1.1544, 3, -5.8369028708979013e-017
Part-1-1.1544, 4, 0.0000000000000000e+000
Part-1-1.1544, 5, 0.0000000000000000e+000
Part-1-1.1544, 6, 0.0000000000000000e+000
Part-1-1.1545, 1, -3.9324288640225865e-006
Part-1-1.1545, 2, 1.0566566453902663e-004
Part-1-1.1545, 3, -2.2764281866104111e-016
Part-1-1.1545, 4, 0.0000000000000000e+000
Part-1-1.1545, 5, 0.0000000000000000e+000
Part-1-1.1545, 6, 0.0000000000000000e+000
Part-1-1.1546, 1, -4.0456521092678673e-006
Part-1-1.1546, 2, 1.1434921823628190e-004
Part-1-1.1546, 3, -3.6513564556839575e-017
Part-1-1.1546, 4, 0.0000000000000000e+000
Part-1-1.1546, 5, 0.0000000000000000e+000
Part-1-1.1546, 6, 0.0000000000000000e+000
Part-1-1.1547, 1, -4.0661244133847396e-006
Part-1-1.1547, 2, 1.2196071948458884e-004
Part-1-1.1547, 3, 8.0333040568105217e-017
Part-1-1.1547, 4, 0.0000000000000000e+000
Part-1-1.1547, 5, 0.0000000000000000e+000
Part-1-1.1547, 6, 0.0000000000000000e+000
Part-1-1.1548, 1, -4.0189107434012813e-006
Part-1-1.1548, 2, 1.2921963208170007e-004
Part-1-1.1548, 3, -3.7372579786114923e-016
Part-1-1.1548, 4, 0.0000000000000000e+000
Part-1-1.1548, 5, 0.0000000000000000e+000
Part-1-1.1548, 6, 0.0000000000000000e+000
Part-1-1.1549, 1, -3.9034960634874622e-006
Part-1-1.1549, 2, 1.3592458270870268e-004
Part-1-1.1549, 3, 1.2550244124558662e-016
Part-1-1.1549, 4, 0.0000000000000000e+000
Part-1-1.1549, 5, 0.0000000000000000e+000
Part-1-1.1549, 6, 0.0000000000000000e+000
Part-1-1.1550, 1, -3.7135529824944096e-006
Part-1-1.1550, 2, 1.4133705698220938e-004
Part-1-1.1550, 3, -1.1398899780020113e-016
Part-1-1.1550, 4, 0.0000000000000000e+000
Part-1-1.1550, 5, 0.0000000000000000e+000
Part-1-1.1550, 6, 0.0000000000000000e+000
Part-1-1.1551, 1, -3.4895296619795078e-006
Part-1-1.1551, 2, 1.4673346788682856e-004
Part-1-1.1551, 3, -1.2034486061750302e-016
Part-1-1.1551, 4, 0.0000000000000000e+000
Part-1-1.1551, 5, 0.0000000000000000e+000
Part-1-1.1551, 6, 0.0000000000000000e+000
Part-1-1.1552, 1, -3.2178649486363818e-006
Part-1-1.1552, 2, 1.5146270190078713e-004
Part-1-1.1552, 3, -1.1891729343958882e-016
Part-1-1.1552, 4, 0.0000000000000000e+000
Part-1-1.1552, 5, 0.0000000000000000e+000
Part-1-1.1552, 6, 0.0000000000000000e+000
Part-1-1.1553, 1, -2.9259934819943129e-006
Part-1-1.1553, 2, 1.5508768316482223e-004
Part-1-1.1553, 3, -2.4983695901315955e-016
Part-1-1.1553, 4, 0.0000000000000000e+000
Part-1-1.1553, 5, 0.0000000000000000e+000
Part-1-1.1553, 6, 0.0000000000000000e+000
Part-1-1.1554, 1, -2.6825189994677944e-006
Part-1-1.1554, 2, 1.5897761587848553e-004
Part-1-1.1554, 3, 3.4128890975541827e-017
Part-1-1.1554, 4, 0.0000000000000000e+000
Part-1-1.1554, 5, 0.0000000000000000e+000
Part-1-1.1554, 6, 0.0000000000000000e+000
Part-1-1.1555, 1, -2.4899740778551147e-006
Part-1-1.1555, 2, 1.6285790755119875e-004
Part-1-1.1555, 3, -1.5058071504089846e-016
Part-1-1.1555, 4, 0.0000000000000000e+000
Part-1-1.1555, 5, 0.0000000000000000e+000
Part-1-1.1555, 6, 0.0000000000000000e+000
Part-1-1.1556, 1, -2.3481012956076133e-006
Part-1-1.1556, 2, 1.6723034058954470e-004
Part-1-1.1556, 3, -3.2965139489352694e-017
Part-1-1.1556, 4, 0.0000000000000000e+000
Part-1-1.1556, 5, 0.0000000000000000e+000
Part-1-1.1556, 6, 0.0000000000000000e+000
Part-1-1.1557, 1, -2.1114614693873176e-006
Part-1-1.1557, 2, 1.7304903906822561e-004
Part-1-1.1557, 3, -5.4668987072292103e-017
Part-1-1.1557, 4, 0.0000000000000000e+000
Part-1-1.1557, 5, 0.0000000000000000e+000
Part-1-1.1557, 6, 0.0000000000000000e+000
Part-1-1.1558, 1, -1.5862926255984402e-006
Part-1-1.1558, 2, 1.7762482885652444e-004
Part-1-1.1558, 3, -2.1266423946938084e-016
Part-1-1.1558, 4, 0.0000000000000000e+000
Part-1-1.1558, 5, 0.0000000000000000e+000
Part-1-1.1558, 6, 0.0000000000000000e+000
Part-1-1.1559, 1, -1.0317980155171309e-006
Part-1-1.1559, 2, 1.7574959019379550e-004
Part-1-1.1559, 3, -5.3419717751447481e-017
Part-1-1.1559, 4, 0.0000000000000000e+000
Part-1-1.1559, 5, 0.0000000000000000e+000
Part-1-1.1559, 6, 0.0000000000000000e+000
Part-1-1.1560, 1, -1.9410591405909205e-005
Part-1-1.1560, 2, -7.2030055980038964e-005
Part-1-1.1560, 3, -2.0284058944057426e-016
Part-1-1.1560, 4, 0.0000000000000000e+000
Part-1-1.1560, 5, 0.0000000000000000e+000
Part-1-1.1560, 6, 0.0000000000000000e+000
Part-1-1.1561, 1, -3.7639368616805578e-006
Part-1-1.1561, 2, -1.4054073478637423e-005
Part-1-1.1561, 3, 3.5738483007019847e-017
Part-1-1.1561, 4, 0.0000000000000000e+000
Part-1-1.1561, 5, 0.0000000000000000e+000
Part-1-1.1561, 6, 0.0000000000000000e+000
Part-1-1.1562, 1, 1.1247237032334887e-005
Part-1-1.1562, 2, 4.5653807603216362e-005
Part-1-1.1562, 3, 1.0274469496334293e-016
Part-1-1.1562, 4, 0.0000000000000000e+000
Part-1-1.1562, 5, 0.0000000000000000e+000
Part-1-1.1562, 6, 0.0000000000000000e+000
Part-1-1.1563, 1, 2.4686185947563866e-005
Part-1-1.1563, 2, 1.0392954780247149e-004
Part-1-1.1563, 3, -8.5139103060250181e-016
Part-1-1.1563, 4, 0.0000000000000000e+000
Part-1-1.1563, 5, 0.0000000000000000e+000
Part-1-1.1563, 6, 0.0000000000000000e+000
Part-1-1.1564, 1, 3.6575668495032782e-005
Part-1-1.1564, 2, 1.6018770178133376e-004
Part-1-1.1564, 3, -4.7764036079424226e-016
Part-1-1.1564, 4, 0.0000000000000000e+000
Part-1-1.1564, 5, 0.0000000000000000e+000
Part-1-1.1564, 6, 0.0000000000000000e+000
Part-1-1.1565, 1, 4.6948477526204429e-005
Part-1-1.1565, 2, 2.1443319530501160e-004
Part-1-1.1565, 3, -6.4391767988534177e-016
Part-1-1.1565, 4, 0.0000000000000000e+000
Part-1-1.1565, 5, 0.0000000000000000e+000
Part-1-1.1565, 6, 0.0000000000000000e+000
Part-1-1.1566, 1, 5.5562097344600894e-005
Part-1-1.1566, 2, 2.6531647374257878e-004
Part-1-1.1566, 3, -8.0449658776209093e-016
Part-1-1.1566, 4, 0.0000000000000000e+000
Part-1-1.1566, 5, 0.0000000000000000e+000
Part-1-1.1566, 6, 0.0000000000000000e+000
Part-1-1.1567, 1, 6.2592194303276851e-005
Part-1-1.1567, 2, 3.1324250322875948e-004
Part-1-1.1567, 3, 1.1049803820669061e-015
Part-1-1.1567, 4, 0.0000000000000000e+000
Part-1-1.1567, 5, 0.0000000000000000e+000
Part-1-1.1567, 6, 0.0000000000000000e+000
Part-1-1.1568, 1, 6.8329950474534557e-005
Part-1-1.1568, 2, 3.5901572836101383e-004
Part-1-1.1568, 3, -2.0257018845911730e-015
Part-1-1.1568, 4, 0.0000000000000000e+000
Part-1-1.1568, 5, 0.0000000000000000e+000
Part-1-1.1568, 6, 0.0000000000000000e+000
Part-1-1.1569, 1, 7.2712710963471463e-005
Part-1-1.1569, 2, 4.0126170161862673e-004
Part-1-1.1569, 3, 4.3763912715649265e-016
Part-1-1.1569, 4, 0.0000000000000000e+000
Part-1-1.1569, 5, 0.0000000000000000e+000
Part-1-1.1569, 6, 0.0000000000000000e+000
Part-1-1.1570, 1, 7.6196631675461910e-005
Part-1-1.1570, 2, 4.4163354662338716e-004
Part-1-1.1570, 3, -7.9111231104093537e-017
Part-1-1.1570, 4, 0.0000000000000000e+000
Part-1-1.1570, 5, 0.0000000000000000e+000
Part-1-1.1570, 6, 0.0000000000000000e+000
Part-1-1.1571, 1, 7.9277081357900540e-005
Part-1-1.1571, 2, 4.8267788181089062e-004
Part-1-1.1571, 3, -4.1555526250718050e-015
Part-1-1.1571, 4, 0.0000000000000000e+000
Part-1-1.1571, 5, 0.0000000000000000e+000
Part-1-1.1571, 6, 0.0000000000000000e+000
Part-1-1.1572, 1, 8.1445624168384299e-005
Part-1-1.1572, 2, 5.2220680059319471e-004
Part-1-1.1572, 3, -9.8567873116065786e-016
Part-1-1.1572, 4, 0.0000000000000000e+000
Part-1-1.1572, 5, 0.0000000000000000e+000
Part-1-1.1572, 6, 0.0000000000000000e+000
Part-1-1.1573, 1, 8.2631636600890440e-005
Part-1-1.1573, 2, 5.6151950893415547e-004
Part-1-1.1573, 3, 2.3653392946332696e-015
Part-1-1.1573, 4, 0.0000000000000000e+000
Part-1-1.1573, 5, 0.0000000000000000e+000
Part-1-1.1573, 6, 0.0000000000000000e+000
Part-1-1.1574, 1, 8.2886452269444964e-005
Part-1-1.1574, 2, 6.0190105896767889e-004
Part-1-1.1574, 3, -5.1917764690586045e-016
Part-1-1.1574, 4, 0.0000000000000000e+000
Part-1-1.1574, 5, 0.0000000000000000e+000
Part-1-1.1574, 6, 0.0000000000000000e+000
Part-1-1.1575, 1, 8.1570429509397158e-005
Part-1-1.1575, 2, 6.3910024044063320e-004
Part-1-1.1575, 3, -8.4085475131743276e-015
Part-1-1.1575, 4, 0.0000000000000000e+000
Part-1-1.1575, 5, 0.0000000000000000e+000
Part-1-1.1575, 6, 0.0000000000000000e+000
Part-1-1.1576, 1, 7.9043767865054834e-005
Part-1-1.1576, 2, 6.7417253080934939e-004
Part-1-1.1576, 3, -2.2717608317164299e-015
Part-1-1.1576, 4, 0.0000000000000000e+000
Part-1-1.1576, 5, 0.0000000000000000e+000
Part-1-1.1576, 6, 0.0000000000000000e+000
Part-1-1.1577, 1, 7.5915439014599109e-005
Part-1-1.1577, 2, 7.0987246899715519e-004
Part-1-1.1577, 3, -2.3647346721251747e-015
Part-1-1.1577, 4, 0.0000000000000000e+000
Part-1-1.1577, 5, 0.0000000000000000e+000
Part-1-1.1577, 6, 0.0000000000000000e+000
Part-1-1.1578, 1, 7.1982908023136529e-005
Part-1-1.1578, 2, 7.4371743447201508e-004
Part-1-1.1578, 3, -2.4448972188651818e-015
Part-1-1.1578, 4, 0.0000000000000000e+000
Part-1-1.1578, 5, 0.0000000000000000e+000
Part-1-1.1578, 6, 0.0000000000000000e+000
Part-1-1.1579, 1, 6.7549836661583425e-005
Part-1-1.1579, 2, 7.7843381387436995e-004
Part-1-1.1579, 3, 1.8657148390040663e-015
Part-1-1.1579, 4, 0.0000000000000000e+000
Part-1-1.1579, 5, 0.0000000000000000e+000
Part-1-1.1579, 6, 0.0000000000000000e+000
Part-1-1.1580, 1, 6.2408354957182465e-005
Part-1-1.1580, 2, 8.1839706863139701e-004
Part-1-1.1580, 3, 1.0389378695492148e-014
Part-1-1.1580, 4, 0.0000000000000000e+000
Part-1-1.1580, 5, 0.0000000000000000e+000
Part-1-1.1580, 6, 0.0000000000000000e+000
Part-1-1.1581, 1, 5.5172654729263630e-005
Part-1-1.1581, 2, 8.5830275690836153e-004
Part-1-1.1581, 3, -2.1354040083320597e-014
Part-1-1.1581, 4, 0.0000000000000000e+000
Part-1-1.1581, 5, 0.0000000000000000e+000
Part-1-1.1581, 6, 0.0000000000000000e+000
Part-1-1.1582, 1, 4.5541639097595141e-005
Part-1-1.1582, 2, 8.9762646347611079e-004
Part-1-1.1582, 3, 1.3237814278827959e-014
Part-1-1.1582, 4, 0.0000000000000000e+000
Part-1-1.1582, 5, 0.0000000000000000e+000
Part-1-1.1582, 6, 0.0000000000000000e+000
Part-1-1.1583, 1, 3.3393785933369346e-005
Part-1-1.1583, 2, 9.3818188032078302e-004
Part-1-1.1583, 3, -2.4376752013593547e-014
Part-1-1.1583, 4, 0.0000000000000000e+000
Part-1-1.1583, 5, 0.0000000000000000e+000
Part-1-1.1583, 6, 0.0000000000000000e+000
Part-1-1.1584, 1, 1.8306134543420449e-005
Part-1-1.1584, 2, 9.7518274737014928e-004
Part-1-1.1584, 3, -4.6953693650503756e-015
Part-1-1.1584, 4, 0.0000000000000000e+000
Part-1-1.1584, 5, 0.0000000000000000e+000
Part-1-1.1584, 6, 0.0000000000000000e+000
Part-1-1.1585, 1, 1.9689466820777324e-007
Part-1-1.1585, 2, 1.0066575995836794e-003
Part-1-1.1585, 3, -5.3876755677647232e-015
Part-1-1.1585, 4, 0.0000000000000000e+000
Part-1-1.1585, 5, 0.0000000000000000e+000
Part-1-1.1585, 6, 0.0000000000000000e+000
Part-1-1.1586, 1, -2.0897965482554538e-005
Part-1-1.1586, 2, 1.0345731597476030e-003
Part-1-1.1586, 3, -6.1092130227919152e-015
Part-1-1.1586, 4, 0.0000000000000000e+000
Part-1-1.1586, 5, 0.0000000000000000e+000
Part-1-1.1586, 6, 0.0000000000000000e+000
Part-1-1.1587, 1, -4.4722366476499100e-005
Part-1-1.1587, 2, 1.0534025638915788e-003
Part-1-1.1587, 3, 2.5824536399655802e-014
Part-1-1.1587, 4, 0.0000000000000000e+000
Part-1-1.1587, 5, 0.0000000000000000e+000
Part-1-1.1587, 6, 0.0000000000000000e+000
Part-1-1.1588, 1, -7.0309902540306808e-005
Part-1-1.1588, 2, 1.0601786531899762e-003
Part-1-1.1588, 3, 1.1119565365884988e-014
Part-1-1.1588, 4, 0.0000000000000000e+000
Part-1-1.1588, 5, 0.0000000000000000e+000
Part-1-1.1588, 6, 0.0000000000000000e+000
Part-1-1.1589, 1, -9.6897522387495800e-005
Part-1-1.1589, 2, 1.0586659383272341e-003
Part-1-1.1589, 3, -9.5063490755598456e-014
Part-1-1.1589, 4, 0.0000000000000000e+000
Part-1-1.1589, 5, 0.0000000000000000e+000
Part-1-1.1589, 6, 0.0000000000000000e+000
Part-1-1.1590, 1, -1.2341617658946018e-004
Part-1-1.1590, 2, 1.0456204111629036e-003
Part-1-1.1590, 3, 3.3665868570609790e-014
Part-1-1.1590, 4, 0.0000000000000000e+000
Part-1-1.1590, 5, 0.0000000000000000e+000
Part-1-1.1590, 6, 0.0000000000000000e+000
Part-1-1.1591, 1, -1.4894450802242494e-004
Part-1-1.1591, 2, 1.0216780425345170e-003
Part-1-1.1591, 3, -4.8503867741922136e-015
Part-1-1.1591, 4, 0.0000000000000000e+000
Part-1-1.1591, 5, 0.0000000000000000e+000
Part-1-1.1591, 6, 0.0000000000000000e+000
Part-1-1.1592, 1, -1.7473740913077448e-004
Part-1-1.1592, 2, 9.9082195636103379e-004
Part-1-1.1592, 3, -2.7582516542381173e-014
Part-1-1.1592, 4, 0.0000000000000000e+000
Part-1-1.1592, 5, 0.0000000000000000e+000
Part-1-1.1592, 6, 0.0000000000000000e+000
Part-1-1.1593, 1, -1.9962256264164553e-004
Part-1-1.1593, 2, 9.4185182567537850e-004
Part-1-1.1593, 3, 4.9605884818090271e-014
Part-1-1.1593, 4, 0.0000000000000000e+000
Part-1-1.1593, 5, 0.0000000000000000e+000
Part-1-1.1593, 6, 0.0000000000000000e+000
Part-1-1.1594, 1, -2.1787547275757129e-004
Part-1-1.1594, 2, 8.6581570576491030e-004
Part-1-1.1594, 3, 3.3277991515942969e-015
Part-1-1.1594, 4, 0.0000000000000000e+000
Part-1-1.1594, 5, 0.0000000000000000e+000
Part-1-1.1594, 6, 0.0000000000000000e+000
Part-1-1.1595, 1, -2.2795349782058844e-004
Part-1-1.1595, 2, 7.7505060319231923e-004
Part-1-1.1595, 3, 1.3418793234368736e-013
Part-1-1.1595, 4, 0.0000000000000000e+000
Part-1-1.1595, 5, 0.0000000000000000e+000
Part-1-1.1595, 6, 0.0000000000000000e+000
Part-1-1.1596, 1, -2.3330202261412730e-004
Part-1-1.1596, 2, 6.6988564110941659e-004
Part-1-1.1596, 3, -2.2462753077511226e-013
Part-1-1.1596, 4, 0.0000000000000000e+000
Part-1-1.1596, 5, 0.0000000000000000e+000
Part-1-1.1596, 6, 0.0000000000000000e+000
Part-1-1.1597, 1, -1.9559369174449804e-004
Part-1-1.1597, 2, 4.6493198275225086e-004
Part-1-1.1597, 3, -1.9490627323055029e-014
Part-1-1.1597, 4, 0.0000000000000000e+000
Part-1-1.1597, 5, 0.0000000000000000e+000
Part-1-1.1597, 6, 0.0000000000000000e+000
Part-1-1.1598, 1, -1.1553747206073645e-004
Part-1-1.1598, 2, 2.3000779140445329e-004
Part-1-1.1598, 3, 2.2661716882681054e-013
Part-1-1.1598, 4, 0.0000000000000000e+000
Part-1-1.1598, 5, 0.0000000000000000e+000
Part-1-1.1598, 6, 0.0000000000000000e+000
Part-1-1.1599, 1, -4.6404696698226147e-005
Part-1-1.1599, 2, 7.8703831369688731e-005
Part-1-1.1599, 3, -1.4783378764705779e-013
Part-1-1.1599, 4, 0.0000000000000000e+000
Part-1-1.1599, 5, 0.0000000000000000e+000
Part-1-1.1599, 6, 0.0000000000000000e+000
Part-1-1.1600, 1, -7.1527007271480333e-006
Part-1-1.1600, 2, 1.1209821097153368e-005
Part-1-1.1600, 3, 5.4138258457464729e-015
Part-1-1.1600, 4, 0.0000000000000000e+000
Part-1-1.1600, 5, 0.0000000000000000e+000
Part-1-1.1600, 6, 0.0000000000000000e+000
Part-1-1.1601, 1, 2.3961433540735873e-005
Part-1-1.1601, 2, -2.7280039591767815e-005
Part-1-1.1601, 3, -1.7483638702377457e-015
Part-1-1.1601, 4, 0.0000000000000000e+000
Part-1-1.1601, 5, 0.0000000000000000e+000
Part-1-1.1601, 6, 0.0000000000000000e+000
Part-1-1.1602, 1, 5.6898051380702877e-005
Part-1-1.1602, 2, -5.6369983075094313e-005
Part-1-1.1602, 3, -1.5163522560857049e-014
Part-1-1.1602, 4, 0.0000000000000000e+000
Part-1-1.1602, 5, 0.0000000000000000e+000
Part-1-1.1602, 6, 0.0000000000000000e+000
Part-1-1.1603, 1, 7.6696019052586656e-005
Part-1-1.1603, 2, -6.5878846996308982e-005
Part-1-1.1603, 3, 4.2050083014612161e-015
Part-1-1.1603, 4, 0.0000000000000000e+000
Part-1-1.1603, 5, 0.0000000000000000e+000
Part-1-1.1603, 6, 0.0000000000000000e+000
Part-1-1.1604, 1, 9.3082017764779937e-005
Part-1-1.1604, 2, -6.8140815449981216e-005
Part-1-1.1604, 3, -1.4465784807909139e-013
Part-1-1.1604, 4, 0.0000000000000000e+000
Part-1-1.1604, 5, 0.0000000000000000e+000
Part-1-1.1604, 6, 0.0000000000000000e+000
Part-1-1.1605, 1, 9.3085830190495648e-005
Part-1-1.1605, 2, -5.8106003507065991e-005
Part-1-1.1605, 3, 1.9282582905571141e-013
Part-1-1.1605, 4, 0.0000000000000000e+000
Part-1-1.1605, 5, 0.0000000000000000e+000
Part-1-1.1605, 6, 0.0000000000000000e+000
Part-1-1.1606, 1, 1.0725581953779775e-004
Part-1-1.1606, 2, -5.4777173750949434e-005
Part-1-1.1606, 3, -1.1917858775762231e-012
Part-1-1.1606, 4, 0.0000000000000000e+000
Part-1-1.1606, 5, 0.0000000000000000e+000
Part-1-1.1606, 6, 0.0000000000000000e+000
Part-1-1.1607, 1, 1.2411957145194626e-004
Part-1-1.1607, 2, -4.8434855721265159e-005
Part-1-1.1607, 3, -2.6740151792405018e-013
Part-1-1.1607, 4, 0.0000000000000000e+000
Part-1-1.1607, 5, 0.0000000000000000e+000
Part-1-1.1607, 6, 0.0000000000000000e+000
Part-1-1.1608, 1, 1.3814948551289319e-004
Part-1-1.1608, 2, -3.4937774820374583e-005
Part-1-1.1608, 3, -3.4122072930550519e-012
Part-1-1.1608, 4, 0.0000000000000000e+000
Part-1-1.1608, 5, 0.0000000000000000e+000
Part-1-1.1608, 6, 0.0000000000000000e+000
Part-1-1.1609, 1, 1.4773831701615734e-004
Part-1-1.1609, 2, -1.5061681408304267e-005
Part-1-1.1609, 3, -3.6090681330549202e-012
Part-1-1.1609, 4, 0.0000000000000000e+000
Part-1-1.1609, 5, 0.0000000000000000e+000
Part-1-1.1609, 6, 0.0000000000000000e+000
Part-1-1.1610, 1, 1.4292024677738110e-004
Part-1-1.1610, 2, 9.9389158420043414e-006
Part-1-1.1610, 3, -1.0162103232742697e-011
Part-1-1.1610, 4, 0.0000000000000000e+000
Part-1-1.1610, 5, 0.0000000000000000e+000
Part-1-1.1610, 6, 0.0000000000000000e+000
Part-1-1.1611, 1, 1.2323244610584796e-004
Part-1-1.1611, 2, 3.1739804428392268e-005
Part-1-1.1611, 3, -1.6439511874482279e-011
Part-1-1.1611, 4, 0.0000000000000000e+000
Part-1-1.1611, 5, 0.0000000000000000e+000
Part-1-1.1611, 6, 0.0000000000000000e+000
Part-1-1.1612, 1, 9.4231484368274967e-005
Part-1-1.1612, 2, 4.2027269302279942e-005
Part-1-1.1612, 3, -1.2798571476699742e-011
Part-1-1.1612, 4, 0.0000000000000000e+000
Part-1-1.1612, 5, 0.0000000000000000e+000
Part-1-1.1612, 6, 0.0000000000000000e+000
Part-1-1.1613, 1, 6.4515214554726255e-005
Part-1-1.1613, 2, 4.0619073665815688e-005
Part-1-1.1613, 3, -3.9037034851700285e-012
Part-1-1.1613, 4, 0.0000000000000000e+000
Part-1-1.1613, 5, 0.0000000000000000e+000
Part-1-1.1613, 6, 0.0000000000000000e+000
Part-1-1.1614, 1, 3.9816168389012023e-005
Part-1-1.1614, 2, 3.2157032379137312e-005
Part-1-1.1614, 3, 4.0193446911161918e-013
Part-1-1.1614, 4, 0.0000000000000000e+000
Part-1-1.1614, 5, 0.0000000000000000e+000
Part-1-1.1614, 6, 0.0000000000000000e+000
Part-1-1.1615, 1, 2.0791036364849684e-005
Part-1-1.1615, 2, 2.0234700444733712e-005
Part-1-1.1615, 3, -2.2867278536874610e-013
Part-1-1.1615, 4, 0.0000000000000000e+000
Part-1-1.1615, 5, 0.0000000000000000e+000
Part-1-1.1615, 6, 0.0000000000000000e+000
Part-1-1.1616, 1, 4.9899617335447477e-006
Part-1-1.1616, 2, 5.4458096796024671e-006
Part-1-1.1616, 3, -1.1548984979562074e-013
Part-1-1.1616, 4, 0.0000000000000000e+000
Part-1-1.1616, 5, 0.0000000000000000e+000
Part-1-1.1616, 6, 0.0000000000000000e+000
Part-1-1.1617, 1, -9.8131522738177386e-006
Part-1-1.1617, 2, -1.4462669305444849e-005
Part-1-1.1617, 3, 6.5021672593337589e-014
Part-1-1.1617, 4, 0.0000000000000000e+000
Part-1-1.1617, 5, 0.0000000000000000e+000
Part-1-1.1617, 6, 0.0000000000000000e+000
Part-1-1.1618, 1, -2.1263316438550726e-005
Part-1-1.1618, 2, -3.6617973030589023e-005
Part-1-1.1618, 3, -3.2668834648111026e-014
Part-1-1.1618, 4, 0.0000000000000000e+000
Part-1-1.1618, 5, 0.0000000000000000e+000
Part-1-1.1618, 6, 0.0000000000000000e+000
Part-1-1.1619, 1, -3.1049008094029475e-005
Part-1-1.1619, 2, -6.5302376789032150e-005
Part-1-1.1619, 3, 6.5268034977313537e-014
Part-1-1.1619, 4, 0.0000000000000000e+000
Part-1-1.1619, 5, 0.0000000000000000e+000
Part-1-1.1619, 6, 0.0000000000000000e+000
Part-1-1.1620, 1, -3.4575361967459912e-005
Part-1-1.1620, 2, -9.0816265274070660e-005
Part-1-1.1620, 3, 4.3853596040303421e-014
Part-1-1.1620, 4, 0.0000000000000000e+000
Part-1-1.1620, 5, 0.0000000000000000e+000
Part-1-1.1620, 6, 0.0000000000000000e+000
Part-1-1.1621, 1, -4.4788382746820639e-005
Part-1-1.1621, 2, -1.4834083628735293e-004
Part-1-1.1621, 3, 4.0273566622313327e-012
